0,1,2,3,4,5,6,7,8,9,10,11,speaker
-33.698795506221714,19.321258353359617,-2.091128075158518,16.91366987107616,-13.016061136162888,-16.037488448910697,7.864289178187962,-9.216181446578155,-3.1032719004535454,4.234842022702033,11.941843859164912,11.078227696672258,berkay_ugur
-36.899712526979236,16.23265132033049,-3.551798107112943,19.294916798699536,-4.654876203141229,-8.575762729756162,7.180056025900051,-1.1896963540120487,0.8198652245938892,4.211513967013545,6.12420004055904,0.5598311962617138,berkay_ugur
-37.81492016201722,14.860921236661866,-4.455172372398885,17.40598611774783,-8.773689913548692,-13.07833339901527,-1.8765907596462594,-5.5226715075783455,-0.8728161656064289,0.7685525212015313,5.263519295690303,-2.965605386645786,berkay_ugur
-38.94253301009485,14.457949919440896,-9.737035725373499,15.018583714629644,-9.747975934294669,-5.434437509434082,5.171807919593964,1.4291383008765188,7.666848126005395,-4.004841207323449,4.046427042157197,5.819184568193748,berkay_ugur
-35.79249222451716,16.861142732709673,-10.645237819522166,13.308015977546816,-8.146700060084822,0.27080546219850843,3.026439057943445,-12.34222450080587,4.09236672556358,-5.828836406429205,-0.6181030427543057,-1.7313628081889079,berkay_ugur
-44.44491367560541,13.572287891708946,-10.652754425324432,14.950167910418914,-15.83293170902053,-8.172171097758595,3.158930525281559,-8.048127968941484,5.733394534034618,-0.24619951416970082,5.501540089410289,2.5795736289468087,berkay_ugur
-38.37703894166467,15.49548467347009,-12.645938810279837,14.156642799596465,-14.350122657107496,-3.9013753667120015,9.621458014017685,-15.410591564539988,-0.11789988470357944,0.08122529631174369,2.4196482521990768,-1.372792843205741,berkay_ugur
-41.483722101653974,10.199154660076553,-9.470666654810302,18.09271552086491,-8.201398481847502,-5.244569930805265,2.1392859902516643,-6.803959909065523,12.084959980670998,2.5312090528166107,1.684191424321537,-2.1244424767940244,berkay_ugur
-54.58326272702433,-6.315176758846575,-11.056669166510675,18.91078523440825,-12.603225576068063,-11.452867451192862,-8.83990655402066,-17.31129326991549,3.9218129493571334,5.747616842299408,4.649345474875399,-16.37534134021743,berkay_ugur
-39.82165494197917,3.185145296291715,-5.385272561617475,8.18752159594472,-14.275822771906324,-3.151631570363699,4.513801163132449,-9.757198233321143,9.035224567750612,3.2579302293745243,4.073739813200783,-17.18035347418136,berkay_ugur
-40.111719625293134,1.5599873940682518,-1.4153753925827466,2.1528928367146976,-11.377540613598553,-2.9327613093250187,7.2697061725805545,-6.384799296506618,8.290497688630547,-2.287810756830979,-1.9624236394500365,-22.43687929806067,berkay_ugur
-46.913312966548375,-9.489099915891877,-3.5407981838623024,-2.4091113683520264,-15.903363787050683,-1.8424616968916803,15.424251879735673,4.371930910200846,9.290553620369774,-5.2562593910686966,-3.8932111525903546,-27.292173490460197,berkay_ugur
-24.51651156404846,7.309054808694766,19.373339551428614,9.411331510063343,-16.501788753913637,-17.658738737813948,4.491954275278011,-11.574128534334191,-2.4261748650171366,-6.328468350140468,-0.563425553816577,-12.890823552663377,berkay_ugur
-14.720274907144061,0.5995020601904385,11.761524528218347,8.466744330552006,-26.34285347759599,-29.353055457077062,5.260038247495128,-29.65136036552999,-7.748246703468909,-6.0134332418372685,-7.470561246029911,-15.120565963741214,berkay_ugur
-7.245762675035891,-0.3985382208584923,16.80339089541353,13.612781850038084,-34.81435834033208,-32.18887031779941,6.681645309990053,-22.791114392657875,-0.7243368549533475,3.8033158553779804,-7.653183166035154,-19.86581213543444,berkay_ugur
-2.1036628391806538,-4.317287661529698,12.853740710244539,14.435716072347393,-40.01141626009254,-22.64662778753337,2.9111486390263654,-14.320939003823371,0.5864778812775848,-4.293211397630465,-5.2908139013421795,-18.541199146803958,berkay_ugur
1.0369146949507906,-6.767442508973399,13.009158646449224,15.141115201603998,-35.386668819200025,-24.184699515857897,-3.158940096556543,-9.104332857714065,5.647507497099336,-7.787664092552788,-3.3014917130318686,-21.34831874928254,berkay_ugur
1.2628396186845545,-8.209539665376424,10.742256715460035,14.607489087340616,-28.790292700882727,-24.364501911636548,-12.634195848544685,-15.367974468125741,6.06411644343744,-13.651567528309055,-4.962256718630739,-16.445583899401623,berkay_ugur
4.255674835092488,-9.054022702848606,8.459358313024362,15.913376375913346,-14.88474531547444,-21.46721505338858,-11.877028405857349,-25.136103255990545,3.7732870515836745,-0.956644190314825,-6.062169648600555,-21.11393600828379,berkay_ugur
3.597497938823653,-9.917208459171803,13.778893491640519,10.997216774901798,-9.96334001400079,-19.208808762814492,-10.897372960177478,-25.68493927663042,8.030256894112057,5.0450890633418455,-5.892402114557528,-26.42050446236135,berkay_ugur
3.177746015403791,-13.008262703555344,11.416565971367126,6.8137070860067785,-9.921442314836575,-21.429161338083695,-12.01777690107281,-24.818535438912523,6.872337343653044,1.9139646500718077,-12.87255677809445,-22.932148693066367,berkay_ugur
4.3375895826790005,-15.46427079312549,17.512450074317407,8.734180320523565,-11.214316881523603,-24.185186186281147,-10.725168311228805,-19.31059945741615,10.468459304574674,4.891606859065035,-18.34100464920547,-21.25595878021817,berkay_ugur
6.8690211237246315,-19.49926749708963,16.112644159401636,3.0884035778648973,-19.043823619394008,-31.039398890774265,-9.922900453026456,-24.179844442919435,-1.867273484088806,-3.09393550926626,-20.889827210247635,-20.481770216581005,berkay_ugur
8.858057150199727,-17.282879685079,19.75712933686929,9.139945370150711,-19.33753281355016,-27.606789853648102,-4.661099223467105,-19.476257301980844,-3.5116085516359803,-14.119417404841663,-19.982286718992285,-17.587726555327553,berkay_ugur
12.66099395347868,-7.330488427612103,14.091609309996898,10.618254627391654,-5.465486205177914,-18.352364975353193,-6.781221822516254,-17.22260823665065,-8.136004327755156,-22.626210962063446,-17.725643844741814,-11.244610251722223,berkay_ugur
13.143531569437396,-5.490066109224658,15.535147465584952,8.684801014625858,-7.945069373181426,-31.94132387818508,-15.646413993905655,-23.89009642852437,-7.563290020369796,-18.679258135486513,-19.87944206900847,-16.737998195486878,berkay_ugur
14.270466363221784,-3.0157268650207496,15.694073182068163,10.994092375521932,-10.309311438181776,-33.35869567857524,-11.054969508874624,-19.681111807087635,-10.408107367157218,-15.475224016531413,-15.635964813242769,-11.45484849401371,berkay_ugur
11.367662961540763,3.9500158852027067,22.47995756556045,11.820468271477274,-2.96130915527757,-28.400744074833682,-5.925820787859635,-10.481394575317712,-4.351468231218193,-16.904604355606832,-16.72914924750575,-13.220775387649645,berkay_ugur
3.6663069783104363,-3.2529555477897683,10.628427432084361,1.7855552088468964,-14.294871855056488,-31.61451866346885,-16.514919526607475,-26.204142056608614,-10.837694304139907,-18.563465988374798,-13.39804310417571,-9.6393459013895,berkay_ugur
2.6306714210787034,-0.163044396223004,18.057922158445255,4.067496262672754,-10.621680547386434,-36.265253171442374,-11.224939799354795,-24.24795207633964,-9.403142249909532,-18.96565438149492,-7.463397321991143,-7.423990885605539,berkay_ugur
0.05186722118956609,-0.3939824707753735,16.728637698783878,6.544824349152537,-2.700236173911991,-32.33391330777607,-11.301699830169467,-20.291378298659456,-11.34831867619126,-17.952156097768313,-3.017699899031877,-6.601750851888107,berkay_ugur
-4.108217243410747,-1.9203520985092288,12.364759333680272,-0.265485258105531,-4.020323712199755,-33.80175001817459,-11.424067490363468,-22.73090382963722,-15.173224188282038,-15.272350155354237,-8.574646490430702,-13.953121602765748,berkay_ugur
-5.0237210565536925,-3.6254155541775894,13.178906403676717,-2.96246978143524,0.6615100890689549,-26.674639560910208,-7.35223625629916,-19.121937984895375,-12.006424768772856,-12.555766237060615,-9.940933744470307,-13.78419642168626,berkay_ugur
-6.870280543003249,-1.1898645961778405,16.524885231424847,-4.319922327392243,5.705569842335776,-19.839779426118373,-8.700042410242514,-19.264750795015413,-10.938804090064872,-11.260053525313733,-14.902828355715041,-19.542469623911433,berkay_ugur
-9.584739712725895,-0.6053054758542703,16.43181533716109,-2.4361318996650807,9.181300159128947,-20.4945446552942,-18.412689597124423,-25.517801400864784,-15.476839827807044,-11.219300865047925,-13.36758590856879,-21.74153086379468,berkay_ugur
-11.811819718921498,-2.0684211647426003,13.292587147925973,-5.609284726180457,10.234838452408798,-19.586244336543654,-16.985986669172267,-29.084746696110077,-24.09005855639976,-29.389532297880656,-17.51611195495364,-16.599795720351047,berkay_ugur
-10.876749932488678,0.4099666274206903,15.120255096667899,-4.858171232381555,11.40198842235498,-10.262906785209942,-4.191758615585239,-23.13506295082411,-18.536108055706805,-30.46690588893328,-11.780637802001273,-7.964060097089662,berkay_ugur
-13.846956233756448,-5.69609225747738,10.554849021631517,-8.44713467667766,8.912355792825716,-8.328394899095759,4.390651267453246,-16.57883522135345,-17.318308346212216,-27.53052822670229,-13.143825743018674,-9.286660084847751,berkay_ugur
-14.934527666974464,-8.31662983159964,5.88875531890759,-8.683456160703448,2.200319528655577,-9.61692413471705,0.5242065447959362,-13.191785817348459,-14.283640516948132,-21.116837498998898,-9.47642095513274,-9.061971750735644,berkay_ugur
-14.692118335383267,-9.488446445501818,4.451645101669368,-6.28980276090977,2.9933487037044655,-10.462245919843774,-0.8306779282166165,-20.139367612474057,-10.994659896424395,-13.26591952640899,0.47026544061214154,-4.51029925229883,berkay_ugur
-15.556757725006445,-13.935467440955003,1.8228382167074049,-11.362105214352457,2.4484852078754975,-17.740320034589285,-3.517272852374116,-15.5144336844842,6.727048160850897,-7.363992274998663,1.4152369360878754,-8.470717759326469,berkay_ugur
-15.818437331621537,-13.273119410348675,2.1543178118245083,-12.080911789773833,4.202073613930114,-13.512021559342866,-1.6788387894610797,-14.211872124741856,6.986998474757884,-8.934736869137819,1.9974097517849825,-8.63250745187912,berkay_ugur
-16.04482444047818,-11.53137757551803,3.6412075765665732,-9.668290770189852,3.5760480662575738,-6.7245724068676616,1.2741577247884515,-11.076522721130665,-1.2852113735176594,-18.510404724979892,3.899845030678712,-5.554004621894374,berkay_ugur
-16.540422746002744,-12.1624227864364,2.7006994983019874,-8.224907361886121,2.311796991521544,-8.132974867919552,4.845236359857492,-5.195960714344929,-3.0264520653442903,-17.080899882361273,-0.14556485732186197,-15.121909649082907,berkay_ugur
-15.296052754145158,-12.608024900399297,-0.7356205105129029,-9.951385087110172,2.968346268604879,-12.712278589230692,3.0965247259852178,-4.844635146551138,-5.02340717636943,-8.226075513138648,1.737714681619397,-10.507430236684751,berkay_ugur
-17.563315709069414,-15.44048169662759,-0.24427335193928962,-10.066498555234983,2.1125300470542574,-14.21372084903488,3.391867286513973,-1.3576020248964895,-1.5776497023606013,-8.332649391435083,6.438548744502995,-2.1029623029969056,berkay_ugur
-17.138056123191777,-16.515231823503782,-0.581027335294148,-8.795345023528675,3.609063171625968,-12.621237239173466,3.4077494419187477,-11.12630462965393,-3.5212442557232575,-11.069870159903335,4.247725446900517,0.5937232117255914,berkay_ugur
-18.34180164926689,-18.48613584987433,3.473348911930197,-12.836599630904537,-2.1078413396245783,-4.739032462841432,9.662983980320947,-11.733871844099673,4.8711770940836265,-6.9027428339726775,-0.08210022505266659,-2.644323196940304,berkay_ugur
-17.284297287445305,-24.334551801929564,9.290372047111099,-7.410263139542677,2.9034024983316393,-22.70850178553917,2.971012690967215,-4.122115695627462,0.01903721982585066,15.529238371896595,-2.3621391505980043,0.8221828099711072,berkay_ugur
-6.223512368158976,-16.62703560198741,8.71713778538603,-8.174197731757006,12.261730368646253,-4.028862912491148,13.12870918878376,-4.500019505140658,-9.18543225106467,11.530328164918938,-3.391541661482869,3.0264268963101904,berkay_ugur
4.394511451208827,-18.079072847052615,4.659604140153129,-18.882977057152626,7.135780834596085,8.009030475758317,21.36650013293745,-5.009477573258154,-3.890265281940478,16.888073260390836,-19.589590482658295,-15.16816144766334,berkay_ugur
6.9787618057946945,-27.41206250736712,0.14662305188747304,-27.067166037166984,8.430804346807953,3.8611261391438094,9.350271976050786,-20.12404062816091,-1.9130097368168695,14.131405036638938,-30.670019242798496,-20.724732332464733,berkay_ugur
8.791674259366568,-29.305199662021707,-0.2875659001039475,-27.06667132613342,11.20405065549704,6.553571157952134,9.831514702417211,-22.288091427598616,3.950983271581403,20.130629651576978,-24.69457504887097,-19.075804210603053,berkay_ugur
9.988647777325838,-33.23353435044134,-9.383120121043032,-27.638045037329096,6.001686363481205,9.647361807428409,5.859585648974147,-23.437727915387644,2.1308174878818553,17.218576143765237,-15.153268980258446,-19.556242899913634,berkay_ugur
9.771013490206075,-30.931830777578817,-16.553537355652136,-22.853463489844792,9.117639903661958,7.415942956739252,14.955654003258902,-17.448466909969767,5.9445206643609305,25.518719075256026,-18.610542057156632,-15.529600066126951,berkay_ugur
13.28911148612692,-33.18557337320443,-11.196598835804387,-31.377836855505752,13.863929709238816,0.018147890166905795,12.772125762353483,-19.874552851619615,0.7005829717464125,22.950250287489883,-26.276735029702742,-10.98966056768318,berkay_ugur
12.477046795274477,-30.61901120635633,-13.128292731728619,-30.510439725898557,16.37152731185531,4.656782274862244,20.234443903263724,-13.4518400310008,10.465135021420105,26.77998458596974,-26.92990348511605,-11.503282146664821,berkay_ugur
8.877369271413745,-25.434980331759622,-20.772871613944986,-25.421279769318918,7.3610664184156045,0.5005013653126766,11.866912000086364,-6.552183087525067,1.8586810376420702,20.605456701908217,-30.818371041738615,-14.4166152013583,berkay_ugur
11.389909552593831,-27.385565446476882,-20.483911791781722,-26.153183598466104,19.383075189051432,1.5965285497191555,17.46684750055232,-2.853401610741382,10.981671435347158,23.62006232448157,-27.22453586601908,-15.686389598791004,berkay_ugur
10.797332848323867,-24.74955726503093,-20.95058620391161,-23.495378468512648,9.44704702605974,-6.703520268059412,4.99376899926008,-7.640682714019946,6.289767774477086,22.51963832301515,-25.15401523773499,-19.91759424566401,berkay_ugur
16.712724286538506,-30.388530232976407,-16.115400946428668,-22.000657095947542,12.086719308968707,-15.029320887638018,10.767212841070444,-4.912145906430823,10.013806743107155,20.79602756382209,-19.451628072094664,-21.166066049528215,berkay_ugur
12.120491838486101,-26.623193990970556,-22.721117029056,-16.47598736148822,-0.8248641411055844,-14.043371362078036,5.908668507978025,3.2164956260737285,3.9336364361752274,0.21984244700688033,-18.5639371645302,-10.606628410348687,berkay_ugur
8.312565827096602,-26.507434655804364,-9.898027912699808,-14.896990302110924,6.698413611461977,-14.760593786225492,8.657413503266952,-4.770265028855938,-1.206955186419588,-4.626843507315437,-15.893710923634732,5.263627577858999,berkay_ugur
9.759447830066145,-28.709009077094205,-12.077009059710969,-19.601984358023557,5.722729498449951,-16.734244807260453,14.071801172360223,-5.462210446065933,15.50834930283623,11.702587115413941,-7.2261724730806804,-3.0769375350190367,berkay_ugur
14.096155101259123,-23.52585780311556,-8.074033470217076,-17.790608655692402,-2.2839874880579827,-17.43615921262211,5.302403277857612,-6.434615804285758,12.78477510522527,12.006304681897262,-7.773691957244629,-11.840230798633671,berkay_ugur
